#OTUID  taxonomy    confidence
06726e2a46812f38ba991738f8df7c31	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9999999981730241
7f64257c79e5a007daea6aca5da9216b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8768344542371672
eae3316b9f4034ae3965594a0f7c72b3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__	0.8402130322052588
add09067ca850f01bada9449c597189c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9996739241147847
a9bb1cae4b978e58f40c324536a5ec33	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__pseudolongum	0.8017210113135042
1ad38ad1706a3c079e40f56da04d973c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9905545581936123
444c7f5cbb82271c13ce5ff146057a37	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.976381177019105
b1d3158f71b904df98c52c1ad6460154	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999703337328
54c590997ef144670c6b0100963ff35a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9998971153461723
02622b4dab73f2877ad896cfbca8fb7a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.8637076053656928
cd333d8b1097265098a9721d4c0ddf9a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9998970590650715
f9521e1d83a6acd4c11c123f6c59b776	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__; s__	0.9999992098059347
9201bbbaee4da20d32f7eff5b330599f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9985317118471944
b092c7443ccf8aae006747c43a317f23	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999467072581362
980372d59ec63674dc28987cff756055	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999673322583
9a8ff54d3545bdc384d824a643a9e101	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.97651203836407
ad4043256042cd24463d1c52c62c1251	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.947633693787459
0dd3cb0998e97a9af42e490714b7aef3	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999979223316854
ed0529a4ccdf0afdecd8b40772cbd273	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9117892096409352
c7d0a641e16934fed37b3063c6e548c2	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia; s__dentocariosa	0.8527779415906145
045979f95239e4af232344adaaa685a4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.996939228740479
baf42fc6d86f7a03a0cf55638132f939	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__bromii	0.999997694277554
d352a763e205ebb30f24604017ab2d6f	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.999999995877431
519ef13d7cf3c7548d3902bf73673160	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999755736969419
057109073ba1659731d9983556eb90c0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9997610454435689
95758aa20865b30961486c7bad7bf495	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9859430834388254
5625258fcfcd4e3d3aece9b60fda8425	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999877764876
be618e884b5c812504e233e164840e0f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9980459520767367
5e06eb76795d42b8f77329ef428fe9ba	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__pseudolongum	0.9913439381800176
7b654884b6e0e00ead201da3d702c755	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9999849433741367
ed5b4bafc2fd2e869290ac6934bb9e01	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__reuteri	0.9488156587565264
c25775a6c532921ca9c336b1fceca012	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999892377219
41c571bc665ba786d309f9f360d7a074	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999898931766045
c8e16bc754a4db9449345e846858ee76	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.9855050465227252
55de343ef004ec65f5395fec8c0cef55	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9996529160559655
f89b0c8f0bb249594a8abd2f00e1ff5d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__callidus	0.9924244061571816
b2ad4f5dd7b969ca2d202bff07704012	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999939334921
e18ca56aab4d733f976d126c18ce14b6	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.999999905888818
59ca0a77e3c6dff5542122639c6afef5	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999950704819
366ac69a6e4284d0f7b6b23f59eb6196	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__flavefaciens	0.9999996992631449
cc5dec089d1b34158ee4df4c9f86157c	k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter; s__	0.9968960211675431
f757c1045b76689b5a04b20bf15975cc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999239004748955
1ab9b7d04ef070eabf7d46a22d48d451	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999998358362
47bee45f49d44fdde1a4de38cafffc5e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9998013601655092
c1a4f1860383ef8862ad69a7971afc64	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium; s__	0.9995872710378592
8c4ee365f03a8f231a86650423c29284	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9505238324641964
31f1258a7be4dc84ec4214347ebc0650	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9999999622685329
bcc0d7fddcc0b06cba5c968ff5d94ca0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9977830449295205
bbdf87dca9e52dedaee84ddd7cff9738	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9975202770302131
cd61896c271095b75c705f6b7a3ba43e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9996731429650939
1ed9d2c030540f18c2090c484321980c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__; s__	0.7757273664180889
3521690f4749aae34aaf1ef630b71748	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9744796945270285
044b4598b26d73dcea45642772c66ba0	k__Bacteria	0.9999448394188586
ccbcb495354b527678488bbf0ba8d974	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.9739527157074778
c32a3375f7bf66696dfbbe7d7616585e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.997427271458571
2b2854f76b97e23b809d84301504be06	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.9996086137287518
1026bae171440f10e2eb4f4df6f04408	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9999999969853377
da6617c65bbd6436c25d27ae78d638b6	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9999999634870285
7d9bc2887de92ff166c973e4ac0155e4	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999969542248607
56e34feac0d381d6ecfd645570eeef16	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999508569898
ec6b5140b1d7d7ff914edd3845c2e171	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__pseudolongum	0.9942313513140192
c7ebcc601056d0f28e93095522d348e9	k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter; s__	0.9991509585818594
bd9cfb38faff49ac1afcfedc11ce1e10	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.7835646534848791
4cdf39dc496667f8358a39ae95569a0a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.999973861082735
49832a19d704703664ef1c3a2f8793f8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.8484554493729309
45956767308ca72b43c4daa24d9f1832	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999973028012897
01b3fa74a12c1341f80a67aab5cde089	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999464433053848
1c66a0ec403a90567ffae8c406b6af5f	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999936814561
931061fdaf6ec288f2f405361fd65663	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9822036638764347
e34f54417620f0360eba484ba0d4f574	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.999991441369691
d2c0cfa3af7e7db2543813a6d0d4ffb5	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae	0.9999999997478245
3a70e7a5207a5d431dade3ec2c8a052b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999981471060948
d135e29404356cb7ab799df510f033d6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9980233799655595
2f987c707a5ab07f8297a13be93604c4	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999606762352
73ee1a7329a7f68f49d6128e7dab0576	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9999505773145677
d836c96fda131391eb3019756322466d	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9999999608258471
35096bcc486cbc0c5af39a29172635a2	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__p-75-a5; s__	0.9999998281683281
6396686cbfca8212eb4b97ca9b1974ec	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999484140587
722301b7b37d97040e3ff56233bfa45d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999671073617792
16241ddbc23893774e130f88d6b9588b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999997425385677
f91896c2315f0da90814832ec0e13513	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium; s__	0.9995548883291836
7ebbd7ca519eb7951c75d63dfc2ffde0	k__Bacteria; p__Bacteroidetes	0.9383870373435748
99ca150c6b064ecdb7307acf2e599ba4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9999268742417834
e1fb99c08745d98a4ea83f69907f5c07	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	0.90749429455889
d2030cb7d8233aed2b53caa9dcfd7fb4	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999136461251
746d868336980cd76a332d698ad91f49	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Allobaculum; s__	0.9999928827606123
afc53036efee7f85914ec9e8a366d1e6	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia; s__dentocariosa	0.8014253305675642
222d3fea18121913c5ee8b1dcf2a9d5f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9997629395134088
f5b5f5fdee0770d10e0b6c96c6c09497	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9998133991435059
c7f3a66eb7d66f7723f5ad0665e9dbdf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8655726172860704
cbc78ba7ebd86c98c2705e222e3c803a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9593363556377886
d0b88f1171eb26511a389abcfffe1f4b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter; s__	0.9999999205242349
385b6a0efa866893b754efb4de6f6855	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999984976452853
cdd5c7ed1c13be345a9e314e2973d214	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999794763428
dad7ef83b10cdceed3d8043f49753d4a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__bromii	0.9994812173791932
61275e07657e7d402af17ed0b558cb5b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.82470487320228
d7fe06d79af790522159e4324720a5d7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999648282084482
bc6f3cc90ae6e48de1d55b79be43c6f0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter; s__	0.999999998482366
f1c7230c752c786c16d8b1637538a97c	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.9999940582460478
c561a528a34e84d9f9feb9980af7897f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9996532553530286
fbc5a224be21586846eaf7bcaad29d5a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9965321393951189
2c0a7a9de5d1ff7fa2e4c9a5c9cdd92b	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999883425802
c633897294e0481f9543e0a0c9fd025a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999997951786309
37a2a798de601f3a767ac83e32c9618b	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.9918662097516671
43f618903c4cda59e5a5aeb591b7ac1a	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.9955096783446459
ca2fe6d3abb8a74991c96967203ffb1a	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9993510656851899
ce0f711d1ab7356867e82d9f857058b2	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9999999955070393
dd65d413416aeb41d9121d2cbcd7172f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium; s__	0.9999999995580993
7ad7f5d652a07e7df8fc634fcaeda153	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9998593742115779
0b12db5aa9abdeaaf767ee4af803e7df	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.9994946764928191
dd7ac87b6b7a8345c6914f18acfd1db2	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9999999688922121
66bc877df301f9169526b870d3e03fd0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9999893116483566
358682f98b08dd9aa03689ccad1663a7	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999976440447723
6d49b76bd8538f1fbace38bd3a8f1f2a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7196245142724875
da335a4dcb2b2fb2a867252416d3a789	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9481914977559959
448c1ebe644ee7ea9b017a9adebff684	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999983487139721
4f987c04e7f486300347c08e9bda8145	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9957580263211291
e0b27bf283e79f45c53ded4ea11c1b60	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.8817366023730998
8291aa8428012a7b0959b1e897b05386	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.97726548140759
b4572653e5849f8fe4ef3d515e7db8f2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9441291369871836
509e0f4f07f72f496a4b7f58b188d649	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9997255076558044
6e12e2c45309903ca95d3be4df8b3fe9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.7943010967499693
f6a9e7323587f99e86557537dfc5409c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9887665241314919
6a052309a04db54ab5809d8a94e4e471	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.999029910606668
215f40c43220671032c7803ecc63be04	k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter; s__	0.9986929864113219
031fe3f1a27de2a6b95823f318e8288d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999248151295738
a5436352e06b44e3aef25035a1c7668e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__; s__	0.9091328279549312
f2f5657c062a443cc2eb6ced6a7299f1	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__breve	0.7496093427503626
ac48d74b479dbbad9c243a6a585a7486	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9998921836910751
6d9ecc39eb0ad5d72fa8309c7a5d3992	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__distasonis	0.9999999883359011
22dd43e25c94273417613cff227e9872	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.999887234682926
38a06b42bb0f37ac1c521d3b6f60dc2e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9997740015519285
8279134cefc216322e122b565d1a7c0b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999814076262873
a69acb0ac085b1a78624160bd668bb08	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__; s__	0.97722480513759
049562830ab9b50f23d28b60765143e0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__reuteri	0.983320605140433
39078e46caa5c196b85af015ebe9c9e9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.999808049393939
02bd54b7a861d91b9a3bd95d85bd4cd0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__	0.7946099505794586
d2c8b4cf00e25f40c71561b6c0d316b6	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella; s__	0.9999387836840385
1078d3b43331ac20f37d4a0a8297b7f9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999424261015407
598e30f9820b04b0bed21bc8d1bf8c0f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999711797258469
c5e3a24c9f1a069ec06c44c6736d4b13	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999534061328
83c6134cd40f2faac9d7320b5c36973a	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.9820746456960264
421de8e7a1e4cc30e8bfbf2eca7d3efa	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella; s__	0.9999409793477892
883d73bd417faa75bc1188e4fb7da850	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.999235661860983
01f98bdbd9be46cfa94954af22b02f35	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7006859823932156
30679993bf94f5873db035bc3930bd25	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999840451325
afab68c1783a14672d6b550c9bc32ae8	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999998903775
618bd25fa0ad182cd20d0bf18759b75c	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999994709617375
48dcaba3d7c83afee879c9f49be62de3	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.999999784875337
3b978e0ab21af32d280bf69c6bd00a44	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7208840921239573
c2e12f036b8d0abe1eec73cba2d924d2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.7428768554836739
420e33cbe42b53c7e877f6e9c9218992	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9964191608677517
2220966503f04d87c9556ff95435349d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999996484807006
b5b6c06693432ea34c2809319686b3f2	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9999931785884996
54363d813461db82d0330c2bf31de629	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9999942685405727
5950c58b3f2a47ba29787e233a316996	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9998030456286681
f0d496dd964db73fb2056a3a5b7b6d0f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9998278296952277
d145850a069319d91017b8f3c693c13d	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Allobaculum; s__	0.9999932957185742
9f4cc460002264d2ded8259cc6e06e10	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9911497206643618
f8a8a4c31b4bc4596eb886f5729fc651	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9973252641770443
9d368774a285d17f210401a552982d6d	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.9997039792119373
7464aa00c08ff87a0c90ff5827346bce	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999970214679
063efe47c84ddaf423b2b893a5a35b3f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__distasonis	0.999999996040799
b20ab8acf5d321c7ee53f5cd0957a6ee	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9990428631320749
62a9587c51cb6736a2ed416075be9091	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.8537330356855674
85d7dee02cf240b3929a3ffe054a32eb	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.9993903770990981
